1819209.0,399.0,2558.0,
1821215.0,399.0,2558.0,
1823220.0,399.0,2515.0,
1825226.0,399.0,2557.0,
1827232.0,399.0,2559.0,
1829238.0,399.0,2558.0,
1831243.0,399.0,2554.0,
1833249.0,399.0,2557.0,
1835255.0,399.0,2558.0,
1837261.0,399.0,2522.0,
1839266.0,399.0,2557.0,
1841272.0,399.0,2557.0,
1843278.0,400.0,2556.0,
1845283.0,400.0,2553.0,
1847289.0,399.0,2559.0,
1849295.0,400.0,2558.0,
1851301.0,400.0,2539.0,
1853306.0,400.0,2556.0,
1855312.0,400.0,2559.0,
1857318.0,400.0,2558.0,
1859324.0,400.0,2557.0,
1861329.0,400.0,2560.0,
1863335.0,400.0,2558.0,
1865341.0,400.0,2553.0,
1867347.0,400.0,2559.0,
1869352.0,400.0,2559.0,
1871358.0,400.0,2537.0,
1873364.0,400.0,2557.0,
1875369.0,400.0,2560.0,
1877376.0,400.0,2549.0,
1879382.0,400.0,2553.0,
1881388.0,400.0,2558.0,
1883393.0,400.0,2561.0,
1885399.0,400.0,2548.0,
1887405.0,400.0,2557.0,
1889411.0,400.0,2560.0,
1891416.0,400.0,2551.0,
1893422.0,400.0,2556.0,
1895428.0,400.0,2558.0,
1897434.0,400.0,2559.0,
1899439.0,400.0,2555.0,
1901445.0,400.0,2558.0,
1903451.0,400.0,2528.0,
1905456.0,400.0,2523.0,
1907462.0,400.0,2553.0,
1909468.0,400.0,2561.0,
1911474.0,401.0,2557.0,
1913479.0,400.0,2553.0,
1915485.0,400.0,2558.0,
1917491.0,401.0,2558.0,
1919497.0,401.0,2459.0,
1921502.0,401.0,2558.0,
1923508.0,401.0,2525.0,
1925514.0,401.0,2557.0,
1927519.0,401.0,2553.0,
1929525.0,401.0,2559.0,
1931531.0,401.0,2560.0,
1933537.0,401.0,2554.0,
1935542.0,401.0,2556.0,
1937548.0,401.0,2526.0,
1939554.0,401.0,2457.0,
1941560.0,401.0,2555.0,
1943565.0,401.0,2558.0,
1945571.0,401.0,2558.0,
1947577.0,401.0,2553.0,
1949583.0,401.0,2557.0,
1951588.0,401.0,2560.0,
1953594.0,401.0,2515.0,
1955600.0,401.0,2559.0,
1957605.0,401.0,2560.0,
1959611.0,402.0,2557.0,
1961617.0,401.0,2495.0,
1963623.0,402.0,2515.0,
1965628.0,401.0,2557.0,
1967634.0,402.0,2500.0,
1969640.0,402.0,2557.0,
1971646.0,402.0,2558.0,
1973651.0,402.0,2559.0,
1975657.0,402.0,2546.0,
1977663.0,402.0,2559.0,
1979669.0,402.0,2559.0,
1981674.0,402.0,2554.0,
1983680.0,402.0,2558.0,
1985686.0,402.0,2560.0,
1987691.0,402.0,2511.0,
1989697.0,402.0,2526.0,
1991703.0,402.0,2559.0,
1993709.0,402.0,2558.0,
1995714.0,402.0,2554.0,
1997720.0,402.0,2558.0,
1999726.0,402.0,2541.0,
2001732.0,402.0,2518.0,
2003737.0,402.0,2559.0,
2005743.0,402.0,2559.0,
2007749.0,402.0,2559.0,
2009755.0,402.0,2555.0,
2011760.0,402.0,2559.0,
2013766.0,402.0,2558.0,
2015772.0,402.0,2554.0,
2017777.0,403.0,2495.0,
2019783.0,402.0,2559.0,
2021789.0,403.0,2516.0,
2023795.0,403.0,2494.0,
2025800.0,403.0,2558.0,
2027806.0,403.0,2559.0,
2029812.0,403.0,2554.0,
2031818.0,403.0,2557.0,
2033823.0,403.0,2560.0,
2035829.0,403.0,2521.0,
2037835.0,403.0,2557.0,
2039841.0,403.0,2560.0,
2041846.0,403.0,2557.0,
2043852.0,403.0,2553.0,
2045858.0,403.0,2557.0,
2047863.0,403.0,2560.0,
2049869.0,403.0,2551.0,
2051875.0,403.0,2558.0,
2053881.0,403.0,2559.0,
2055886.0,403.0,2547.0,
2057892.0,403.0,2553.0,
2059898.0,404.0,2559.0,
2061904.0,404.0,2558.0,
2063909.0,404.0,2513.0,
2065915.0,404.0,2529.0,
2067921.0,404.0,2560.0,
2069927.0,404.0,2522.0,
2071932.0,404.0,2555.0,
2073938.0,404.0,2509.0,
2075944.0,404.0,2518.0,
2077949.0,404.0,2554.0,
2079955.0,404.0,2558.0,
2081961.0,404.0,2558.0,
2083968.0,404.0,2459.0,
2085972.0,404.0,2558.0,
2087979.0,404.0,2558.0,
2089985.0,404.0,2558.0,
2091991.0,404.0,2555.0,
2093996.0,404.0,2560.0,
2096002.0,404.0,2500.0,
2098008.0,404.0,2485.0,
2100013.0,404.0,2558.0,
2102019.0,404.0,2561.0,
2104025.0,404.0,2552.0,
2106031.0,404.0,2501.0,
2108036.0,404.0,2559.0,
2110042.0,404.0,2558.0,
2112048.0,404.0,2555.0,
2114054.0,404.0,2556.0,
2116059.0,405.0,2559.0,
2118065.0,405.0,2525.0,
2120071.0,404.0,2559.0,
2122077.0,405.0,2559.0,
2124082.0,405.0,2558.0,
2126088.0,405.0,2554.0,
2128094.0,405.0,2558.0,
2130099.0,405.0,2559.0,
2132105.0,405.0,2494.0,
2134111.0,405.0,2558.0,
2136117.0,405.0,2560.0,
2138122.0,405.0,2558.0,
2140128.0,405.0,2557.0,
2142134.0,405.0,2559.0,
2144140.0,405.0,2558.0,
2146145.0,405.0,2554.0,
2148151.0,405.0,2559.0,
2150157.0,405.0,2560.0,
2152162.0,405.0,2524.0,
2154168.0,406.0,2558.0,
2156174.0,406.0,2559.0,
2158180.0,406.0,2559.0,
2160185.0,406.0,2554.0,
2162191.0,406.0,2558.0,
2164197.0,406.0,2499.0,
2166203.0,406.0,2551.0,
2168208.0,406.0,2558.0,
2170214.0,406.0,2560.0,
2172220.0,406.0,2546.0,
2174226.0,406.0,2497.0,
2176231.0,406.0,2559.0,
2178237.0,406.0,2558.0,
2180243.0,406.0,2554.0,
2182248.0,406.0,2558.0,
2184254.0,406.0,2560.0,
2186260.0,406.0,2526.0,
2188266.0,406.0,2556.0,
2190271.0,406.0,2563.0,
2192277.0,406.0,2556.0,
2194283.0,406.0,2554.0,
2196289.0,406.0,2558.0,
2198294.0,406.0,2560.0,
2200300.0,406.0,2516.0,
2202306.0,406.0,2550.0,
2204312.0,406.0,2559.0,
2206317.0,406.0,2559.0,
2208323.0,406.0,2554.0,
2210329.0,407.0,2558.0,
2212334.0,407.0,2560.0,
2214340.0,407.0,2519.0,
2216346.0,407.0,2559.0,
2218352.0,407.0,2560.0,
2220357.0,407.0,2557.0,
2222363.0,407.0,2558.0,
2224369.0,407.0,2559.0,
2226375.0,407.0,2557.0,
2228380.0,407.0,2554.0,
2230386.0,407.0,2558.0,
2232392.0,407.0,2559.0,
2234397.0,407.0,2501.0,
2236403.0,407.0,2557.0,
2238409.0,407.0,2559.0,
2240415.0,407.0,2558.0,
2242420.0,408.0,2554.0,
2244426.0,408.0,2557.0,
2246432.0,408.0,2500.0,
2248438.0,408.0,2555.0,
2250443.0,408.0,2558.0,
2252449.0,408.0,2561.0,
2254455.0,408.0,2542.0,
2256461.0,408.0,2554.0,
2258466.0,408.0,2557.0,
2260472.0,408.0,2558.0,
2262478.0,408.0,2552.0,
2264483.0,408.0,2560.0,
2266489.0,408.0,2559.0,
2268495.0,408.0,2545.0,
2270501.0,408.0,2555.0,
2272506.0,408.0,2535.0,
2274512.0,408.0,2529.0,
2276518.0,408.0,2525.0,
2278524.0,408.0,2520.0,
2280529.0,408.0,2562.0,
2282535.0,408.0,2510.0,
2284541.0,408.0,2507.0,
2286547.0,408.0,2504.0,
2288552.0,408.0,2496.0,
2290558.0,408.0,2491.0,
2292564.0,408.0,2486.0,
2294569.0,408.0,2483.0,
2296576.0,408.0,2479.0,
2298582.0,408.0,2471.0,
2300588.0,408.0,2468.0,
2302593.0,408.0,2465.0,
2304599.0,408.0,2460.0,
2306605.0,404.0,2551.0,
2308611.0,408.0,2450.0,
2310616.0,408.0,2446.0,
2312622.0,409.0,2450.0,
2314628.0,408.0,2438.0,
2316633.0,408.0,2467.0,
2318639.0,408.0,2442.0,
2320645.0,408.0,2436.0,
2322651.0,409.0,2558.0,
2324656.0,409.0,2424.0,
2326662.0,403.0,2449.0,
2328668.0,408.0,2414.0,
2330674.0,408.0,2407.0,
2332679.0,409.0,2401.0,
2334685.0,408.0,2397.0,
2336691.0,404.0,1197.0,
2338696.0,404.0,1171.0,
2340702.0,409.0,2382.0,
2342708.0,409.0,2378.0,
2344714.0,409.0,2376.0,
2346719.0,409.0,2367.0,
2348725.0,409.0,1157.0,
2350731.0,409.0,2360.0,
2352737.0,409.0,2354.0,
2354742.0,404.0,1180.0,
2356748.0,409.0,2345.0,
2358754.0,409.0,2339.0,
2360759.0,409.0,2336.0,
2362765.0,409.0,2331.0,
2364771.0,409.0,2328.0,
2366777.0,409.0,2323.0,
2368782.0,409.0,2318.0,
2370788.0,409.0,2320.0,
2372794.0,409.0,2310.0,
2374800.0,409.0,2304.0,
2376805.0,409.0,2302.0,
2378811.0,409.0,2295.0,
2380817.0,409.0,2571.0,
2382822.0,409.0,2287.0,
2384828.0,409.0,2284.0,
2386834.0,404.0,1111.0,
2388840.0,409.0,2275.0,
2390845.0,409.0,2270.0,
2392851.0,409.0,2266.0,
2394857.0,409.0,2261.0,
2396863.0,410.0,2183.0,
2398868.0,409.0,2251.0,
2400874.0,410.0,2247.0,
2402880.0,410.0,2246.0,
2404885.0,410.0,2239.0,
2406891.0,410.0,2235.0,
2408897.0,409.0,2230.0,
2410903.0,409.0,2225.0,
2412908.0,410.0,1147.0,
2414914.0,410.0,2216.0,
2416920.0,409.0,2213.0,
2418926.0,410.0,2210.0,
2420931.0,410.0,2205.0,
2422937.0,411.0,2824.0,
2424943.0,410.0,2195.0,
2426948.0,410.0,2192.0,
2428954.0,410.0,2188.0,
2430960.0,410.0,2183.0,
2432966.0,410.0,2175.0,
2434971.0,410.0,2175.0,
2436977.0,409.0,2102.0,
2438983.0,402.0,504.0,
2440989.0,403.0,786.0,
2442994.0,404.0,868.0,
2445000.0,410.0,2203.0,
2447006.0,408.0,1868.0,
2449012.0,410.0,2201.0,
2451017.0,410.0,2199.0,
2453023.0,410.0,2164.0,
2455029.0,404.0,1034.0,
2457034.0,410.0,2182.0,
2459040.0,406.0,1138.0,
2461046.0,410.0,2115.0,
2463052.0,403.0,694.0,
2465057.0,410.0,1726.0,
2467063.0,403.0,798.0,
2469069.0,410.0,2167.0,
2471075.0,410.0,2166.0,
2473080.0,405.0,1218.0,
2475086.0,409.0,1982.0,
2477092.0,411.0,2677.0,
2479097.0,404.0,945.0,
2481103.0,410.0,2153.0,
2483109.0,410.0,2150.0,
2485115.0,403.0,626.0,
2487120.0,404.0,918.0,
2489126.0,408.0,1843.0,
2491132.0,410.0,2140.0,
2493138.0,410.0,2173.0,
2495143.0,410.0,2138.0,
2497149.0,410.0,2075.0,
2499155.0,402.0,537.0,
2501161.0,408.0,1741.0,
2503166.0,410.0,2128.0,
2505172.0,409.0,1973.0,
2507179.0,410.0,2096.0,
2509185.0,410.0,2085.0,
2511190.0,400.0,55.0,
2513196.0,410.0,2139.0,
2515202.0,408.0,2093.0,
2517207.0,410.0,2056.0,
2519213.0,403.0,617.0,
2521219.0,409.0,1933.0,
2523225.0,410.0,2104.0,
2525230.0,410.0,2127.0,
2527236.0,410.0,2071.0,
2529242.0,400.0,61.0,
2531248.0,410.0,2106.0,
2533253.0,410.0,2083.0,
2535259.0,406.0,997.0,
2537265.0,410.0,2068.0,
2539270.0,405.0,1094.0,
2541276.0,410.0,2081.0,
2543282.0,403.0,508.0,
2545288.0,410.0,2070.0,
2547293.0,403.0,592.0,
2549299.0,406.0,1088.0,
2551305.0,404.0,829.0,
2553311.0,410.0,2060.0,
2555316.0,405.0,965.0,
2557322.0,410.0,2052.0,
2559328.0,406.0,1179.0,
2561333.0,404.0,819.0,
2563339.0,404.0,698.0,
2565345.0,403.0,580.0,
2567351.0,403.0,428.0,
2569356.0,404.0,715.0,
2571362.0,410.0,2046.0,
2573368.0,404.0,749.0,
2575374.0,410.0,2058.0,
2577379.0,410.0,1979.0,
2579385.0,411.0,2246.0,
2581391.0,410.0,2026.0,
2583397.0,406.0,1076.0,
2585402.0,410.0,2002.0,
2587408.0,410.0,1989.0,
2589414.0,400.0,83.0,
2591419.0,407.0,1454.0,
2593425.0,405.0,896.0,
2595431.0,410.0,1888.0,
2597437.0,410.0,2009.0,
2599442.0,410.0,2015.0,
2601448.0,406.0,1135.0,
2603454.0,410.0,1995.0,
2605460.0,408.0,1942.0,
2607465.0,410.0,1954.0,
2609471.0,400.0,97.0,
2611477.0,404.0,762.0,
2613483.0,410.0,2003.0,
2615488.0,410.0,1991.0,
2617494.0,406.0,988.0,
2619500.0,407.0,1166.0,
2621505.0,410.0,2053.0,
2623511.0,406.0,923.0,
2625517.0,404.0,488.0,
2627523.0,407.0,1264.0,
2629528.0,411.0,900.0,
2631534.0,406.0,1068.0,
2633540.0,410.0,1950.0,
2635546.0,411.0,1950.0,
2637551.0,406.0,980.0,
2639557.0,407.0,1260.0,
2641563.0,407.0,1158.0,
2643569.0,411.0,1927.0,
2645574.0,411.0,1914.0,
2647580.0,408.0,1940.0,
2649586.0,401.0,57.0,
2651591.0,411.0,1960.0,
2653597.0,405.0,818.0,
2655603.0,410.0,1759.0,
2657609.0,410.0,1947.0,
2659614.0,408.0,1256.0,
2661620.0,406.0,963.0,
2663626.0,406.0,973.0,
2665632.0,404.0,482.0,
2667637.0,408.0,1929.0,
2669643.0,403.0,393.0,
2671649.0,405.0,639.0,
2673655.0,404.0,475.0,
2675660.0,408.0,1434.0,
2677666.0,408.0,2771.0,
2679672.0,411.0,1876.0,
2681677.0,405.0,757.0,
2683683.0,407.0,972.0,
2685689.0,411.0,1908.0,
2687695.0,406.0,970.0,
2689700.0,406.0,719.0,
2691706.0,411.0,1154.0,
2693712.0,405.0,713.0,
2695718.0,408.0,1157.0,
2697723.0,411.0,1884.0,
2699729.0,411.0,1868.0,
2701735.0,411.0,1872.0,
2703741.0,406.0,796.0,
2705746.0,409.0,1514.0,
2707752.0,411.0,1851.0,
2709758.0,406.0,883.0,
2711763.0,409.0,1376.0,
2713769.0,406.0,912.0,
2715776.0,406.0,963.0,
2717782.0,406.0,879.0,
2719787.0,410.0,1501.0,
2721793.0,408.0,1340.0,
2723799.0,411.0,1847.0,
2725805.0,411.0,2696.0,
2727810.0,408.0,1252.0,
2729816.0,411.0,1842.0,
2731822.0,407.0,1047.0,
2733828.0,411.0,1841.0,
2735833.0,407.0,965.0,
2737839.0,411.0,1825.0,
2739845.0,408.0,1237.0,
2741851.0,411.0,1824.0,
2743856.0,406.0,859.0,
2745862.0,411.0,1829.0,
2747868.0,405.0,538.0,
2749873.0,405.0,539.0,
2751879.0,408.0,1217.0,
2753885.0,406.0,655.0,
2755891.0,408.0,1075.0,
2757896.0,406.0,701.0,
2759902.0,406.0,779.0,
2761908.0,411.0,1823.0,
2763914.0,408.0,1048.0,
2765919.0,405.0,502.0,
2767925.0,411.0,1796.0,
2769931.0,410.0,1485.0,
2771937.0,407.0,868.0,
2773942.0,408.0,1134.0,
2775948.0,409.0,1335.0,
2777954.0,407.0,875.0,
2779960.0,411.0,1777.0,
2781965.0,409.0,1268.0,
2783971.0,406.0,700.0,
2785977.0,410.0,1479.0,
2787982.0,410.0,1613.0,
2789988.0,404.0,211.0,
2791994.0,408.0,1242.0,
2794000.0,411.0,1759.0,
2796005.0,411.0,1764.0,
2798011.0,407.0,872.0,
2800017.0,412.0,1757.0,
2802023.0,404.0,208.0,
2804028.0,408.0,1046.0,
2806034.0,411.0,1750.0,
2808040.0,410.0,1367.0,
2810046.0,412.0,1742.0,
2812051.0,406.0,710.0,
2814057.0,410.0,1365.0,
2816063.0,406.0,608.0,
2818068.0,412.0,1739.0,
2820074.0,408.0,940.0,
2822080.0,408.0,1042.0,
2824086.0,405.0,442.0,
2826091.0,412.0,1741.0,
2828097.0,407.0,793.0,
2830103.0,412.0,1728.0,
2832109.0,406.0,606.0,
2834114.0,407.0,747.0,
2836120.0,406.0,693.0,
2838126.0,404.0,284.0,
2840131.0,412.0,1202.0,
2842137.0,410.0,1329.0,
2844143.0,408.0,990.0,
2846149.0,412.0,1683.0,
2848154.0,404.0,70.0,
2850160.0,408.0,860.0,
2852166.0,409.0,1745.0,
2854172.0,408.0,747.0,
2856177.0,405.0,195.0,
2858183.0,409.0,1139.0,
2860189.0,407.0,692.0,
2862195.0,412.0,1688.0,
2864200.0,412.0,1315.0,
2866206.0,411.0,1633.0,
2868212.0,412.0,1663.0,
2870217.0,406.0,518.0,
2872223.0,407.0,772.0,
2874229.0,406.0,549.0,
2876235.0,412.0,1666.0,
2878240.0,407.0,685.0,
2880246.0,412.0,1646.0,
2882252.0,412.0,1632.0,
2884258.0,404.0,56.0,
2886263.0,412.0,1646.0,
2888269.0,404.0,67.0,
2890275.0,412.0,1667.0,
2892281.0,407.0,687.0,
2894286.0,408.0,770.0,
2896292.0,408.0,765.0,
2898298.0,410.0,1224.0,
2900303.0,407.0,686.0,
2902309.0,410.0,1287.0,
2904315.0,410.0,1170.0,
2906321.0,408.0,765.0,
2908326.0,407.0,653.0,
2910332.0,408.0,723.0,
2912338.0,412.0,1618.0,
2914344.0,408.0,760.0,
2916349.0,412.0,1619.0,
2918355.0,407.0,685.0,
2920361.0,406.0,432.0,
2922368.0,406.0,473.0,
2924372.0,409.0,1281.0,
2926379.0,410.0,1125.0,
2928385.0,412.0,1597.0,
2930391.0,412.0,1605.0,
2932396.0,412.0,1583.0,
2934402.0,412.0,1569.0,
2936408.0,404.0,63.0,
2938413.0,412.0,1628.0,
2940419.0,412.0,1612.0,
2942425.0,412.0,1598.0,
2944431.0,411.0,1966.0,
2946436.0,407.0,597.0,
2948442.0,412.0,1578.0,
2950448.0,412.0,1571.0,
2952454.0,408.0,758.0,
2954459.0,413.0,1575.0,
2956465.0,410.0,1113.0,
2958471.0,412.0,1558.0,
2960477.0,412.0,1560.0,
2962482.0,406.0,417.0,
2964488.0,411.0,1310.0,
2966494.0,411.0,929.0,
2968499.0,410.0,1122.0,
2970505.0,411.0,1332.0,
2972511.0,410.0,1117.0,
2974517.0,409.0,890.0,
2976522.0,412.0,1526.0,
2978528.0,412.0,1515.0,
2980534.0,404.0,55.0,
2982540.0,410.0,1025.0,
2984545.0,410.0,968.0,
2986551.0,412.0,1536.0,
2988557.0,409.0,759.0,
2990563.0,408.0,646.0,
2992568.0,412.0,1067.0,
2994574.0,412.0,1488.0,
2996580.0,410.0,1107.0,
2998585.0,411.0,1314.0,
3000591.0,412.0,1513.0,
3002597.0,410.0,1075.0,
3004603.0,412.0,1504.0,
3006608.0,410.0,1117.0,
3008614.0,410.0,1007.0,
3010620.0,415.0,1188.0,
3012626.0,410.0,1535.0,
3014631.0,412.0,1482.0,
3016637.0,409.0,670.0,
3018643.0,408.0,569.0,
3020649.0,410.0,832.0,
3022654.0,408.0,488.0,
3024660.0,407.0,365.0,
3026666.0,412.0,1489.0,
3028671.0,409.0,740.0,
3030677.0,412.0,1463.0,
3032683.0,411.0,1471.0,
3034689.0,412.0,1505.0,
3036694.0,413.0,1491.0,
3038700.0,405.0,60.0,
3040706.0,412.0,1506.0,
3042712.0,407.0,334.0,
3044717.0,410.0,1067.0,
3046723.0,412.0,1474.0,
3048729.0,408.0,655.0,
3050735.0,410.0,808.0,
3052740.0,410.0,823.0,
3054746.0,410.0,912.0,
3056752.0,409.0,731.0,
3058758.0,412.0,1420.0,
3060763.0,413.0,1456.0,
3062769.0,409.0,738.0,
3064775.0,412.0,1457.0,
3066780.0,413.0,1425.0,
3068786.0,405.0,55.0,
3070792.0,408.0,655.0,
3072798.0,412.0,1292.0,
3074803.0,413.0,1428.0,
3076809.0,406.0,54.0,
3078815.0,413.0,1449.0,
3080821.0,409.0,658.0,
3082826.0,413.0,1419.0,
3084832.0,406.0,127.0,
3086838.0,412.0,1511.0,
3088844.0,411.0,1097.0,
3090849.0,411.0,1015.0,
3092855.0,413.0,1423.0,
3094861.0,408.0,479.0,
3096866.0,409.0,559.0,
3098872.0,409.0,607.0,
3100878.0,413.0,1422.0,
3102884.0,413.0,725.0,
3104889.0,409.0,565.0,
3106895.0,410.0,812.0,
3108901.0,412.0,1188.0,
3110907.0,413.0,1397.0,
3112912.0,410.0,725.0,
3114918.0,412.0,1189.0,
3116924.0,408.0,473.0,
3118930.0,413.0,1388.0,
3120935.0,413.0,1385.0,
3122941.0,406.0,55.0,
3124947.0,413.0,1424.0,
3126952.0,413.0,1385.0,
3128958.0,411.0,910.0,
3130964.0,412.0,1096.0,
3132971.0,408.0,452.0,
3134976.0,409.0,707.0,
3136982.0,413.0,1374.0,
3138988.0,411.0,1007.0,
3140994.0,411.0,897.0,
3142999.0,412.0,1173.0,
3145005.0,413.0,1339.0,
3147011.0,413.0,1330.0,
3149017.0,410.0,824.0,
3151022.0,413.0,1324.0,
3153028.0,410.0,613.0,
3155034.0,413.0,1322.0,
3157039.0,412.0,1004.0,
3159045.0,413.0,1324.0,
3161051.0,413.0,1238.0,
3163057.0,412.0,993.0,
3165062.0,411.0,928.0,
3167068.0,413.0,1308.0,
3169074.0,411.0,809.0,
3171080.0,407.0,5.0,
3173085.0,410.0,714.0,
3175091.0,413.0,1281.0,
3177097.0,412.0,1081.0,
3179103.0,413.0,1230.0,
3181108.0,410.0,721.0,
3183114.0,413.0,1304.0,
3185120.0,413.0,1295.0,
3187125.0,412.0,873.0,
3189131.0,413.0,1187.0,
3191137.0,412.0,984.0,
3193143.0,411.0,895.0,
3195148.0,408.0,190.0,
3197154.0,412.0,1021.0,
3199160.0,412.0,930.0,
3201166.0,409.0,516.0,
3203171.0,413.0,1293.0,
3205177.0,413.0,1282.0,
3207183.0,410.0,505.0,
3209189.0,414.0,1276.0,
3211194.0,413.0,675.0,
3213200.0,413.0,1077.0,
3215206.0,412.0,845.0,
3217212.0,412.0,947.0,
3219217.0,409.0,377.0,
3221223.0,412.0,1064.0,
3223229.0,412.0,995.0,
3225234.0,412.0,894.0,
3227240.0,413.0,1178.0,
3229246.0,412.0,979.0,
3231252.0,411.0,803.0,
3233257.0,413.0,1079.0,
3235263.0,414.0,1256.0,
3237269.0,411.0,795.0,
3239275.0,410.0,618.0,
3241280.0,414.0,1240.0,
3243286.0,410.0,452.0,
3245292.0,409.0,363.0,
3247298.0,414.0,1237.0,
3249303.0,413.0,1219.0,
3251309.0,412.0,793.0,
3253315.0,412.0,793.0,
3255320.0,413.0,1053.0,
3257326.0,410.0,529.0,
3259332.0,414.0,1229.0,
3261338.0,413.0,1115.0,
3263343.0,413.0,1178.0,
3265349.0,414.0,1216.0,
3267355.0,414.0,1203.0,
3269361.0,410.0,441.0,
3271366.0,414.0,943.0,
3273372.0,412.0,788.0,
3275378.0,412.0,960.0,
3277384.0,414.0,1200.0,
3279389.0,412.0,974.0,
3281395.0,414.0,1187.0,
3283401.0,414.0,1180.0,
3285406.0,414.0,1176.0,
3287412.0,414.0,1174.0,
3289418.0,414.0,1174.0,
3291424.0,413.0,988.0,
3293429.0,414.0,1173.0,
3295435.0,414.0,1158.0,
3297441.0,414.0,1155.0,
3299447.0,414.0,1152.0,
3301452.0,414.0,1156.0,
3303458.0,414.0,1145.0,
3305464.0,414.0,1144.0,
3307470.0,414.0,1141.0,
3309475.0,414.0,1138.0,
3311481.0,414.0,1134.0,
3313487.0,414.0,1132.0,
3315492.0,414.0,1124.0,
3317498.0,414.0,1125.0,
3319504.0,414.0,1123.0,
3321510.0,414.0,1118.0,
3323515.0,414.0,1113.0,
3325521.0,414.0,1113.0,
3327527.0,414.0,1110.0,
3329533.0,414.0,1106.0,
3331538.0,414.0,1104.0,
3333544.0,414.0,1102.0,
3335550.0,414.0,1103.0,
3337555.0,414.0,1098.0,
3339561.0,414.0,1095.0,
3341568.0,414.0,1092.0,
3343574.0,414.0,1089.0,
3345579.0,414.0,1086.0,
3347585.0,414.0,1084.0,
3349591.0,414.0,1080.0,
3351597.0,414.0,1081.0,
3353602.0,414.0,1076.0,
3355608.0,414.0,1073.0,
3357614.0,414.0,1072.0,
3359620.0,414.0,1069.0,
3361625.0,414.0,1084.0,
3363631.0,414.0,1064.0,
3365637.0,414.0,1063.0,
3367642.0,414.0,1060.0,
3369648.0,414.0,1057.0,
3371654.0,414.0,1056.0,
3373660.0,414.0,1053.0,
3375665.0,414.0,1049.0,
3377671.0,414.0,1051.0,
3379677.0,414.0,1044.0,
3381683.0,414.0,1038.0,
3383688.0,414.0,1042.0,
3385694.0,414.0,1037.0,
3387700.0,414.0,1038.0,
3389705.0,414.0,1032.0,
3391711.0,414.0,1030.0,
3393717.0,415.0,1030.0,
3395723.0,414.0,1027.0,
3397728.0,414.0,1025.0,
3399734.0,414.0,1022.0,
3401740.0,414.0,1022.0,
3403746.0,414.0,1019.0,
3405751.0,414.0,1016.0,
3407757.0,414.0,1014.0,
3409763.0,415.0,1013.0,
3411769.0,414.0,1009.0,
3413774.0,414.0,1009.0,
3415780.0,414.0,1004.0,
3417786.0,415.0,1004.0,
3419791.0,414.0,1001.0,
3421797.0,415.0,999.0,
3423803.0,414.0,990.0,
3425809.0,415.0,996.0,
3427814.0,415.0,989.0,
3429820.0,415.0,989.0,
3431826.0,414.0,989.0,
3433832.0,414.0,984.0,
3435837.0,415.0,983.0,
3437843.0,415.0,982.0,
3439849.0,414.0,981.0,
3441855.0,415.0,978.0,
3443860.0,415.0,975.0,
3445866.0,415.0,972.0,
3447872.0,415.0,971.0,
3449877.0,415.0,970.0,
3451883.0,415.0,967.0,
3453889.0,414.0,963.0,
3455895.0,415.0,963.0,
3457900.0,415.0,960.0,
3459906.0,415.0,959.0,
3461912.0,415.0,956.0,
3463918.0,415.0,950.0,
3465923.0,415.0,952.0,
3467929.0,415.0,950.0,
3469935.0,415.0,949.0,
3471941.0,415.0,947.0,
3473946.0,415.0,944.0,
3475952.0,415.0,941.0,
3477958.0,415.0,938.0,
3479963.0,415.0,939.0,
3481969.0,415.0,937.0,
3483975.0,415.0,932.0,
3485981.0,415.0,933.0,
3487986.0,415.0,931.0,
3489992.0,415.0,931.0,
3491998.0,415.0,925.0,
3494004.0,415.0,925.0,
3496009.0,415.0,924.0,
3498015.0,415.0,921.0,
3500021.0,415.0,919.0,
3502027.0,415.0,916.0,
3504032.0,415.0,911.0,
3506038.0,415.0,913.0,
3508044.0,415.0,912.0,
3510050.0,415.0,909.0,
3512055.0,415.0,907.0,
3514061.0,415.0,907.0,
3516067.0,415.0,903.0,
3518073.0,415.0,901.0,
3520078.0,415.0,900.0,
3522084.0,415.0,893.0,
3524090.0,415.0,897.0,
3526095.0,415.0,896.0,
3528101.0,415.0,892.0,
3530107.0,415.0,891.0,
3532113.0,415.0,889.0,
3534118.0,415.0,886.0,
3536124.0,415.0,885.0,
3538130.0,415.0,883.0,
3540136.0,415.0,882.0,
3542141.0,415.0,881.0,
3544147.0,415.0,880.0,
3546153.0,415.0,874.0,
3548160.0,415.0,874.0,
3550164.0,415.0,874.0,
3552171.0,415.0,870.0,
3554177.0,415.0,868.0,
3556183.0,415.0,868.0,
3558188.0,415.0,862.0,
3560194.0,415.0,864.0,
3562200.0,415.0,862.0,
3564205.0,415.0,860.0,
3566211.0,415.0,858.0,
3568217.0,415.0,857.0,
3570223.0,415.0,854.0,
3572228.0,415.0,852.0,
3574234.0,415.0,852.0,
3576240.0,415.0,850.0,
3578246.0,415.0,845.0,
3580251.0,415.0,847.0,
3582257.0,415.0,844.0,
3584263.0,415.0,846.0,
3586269.0,415.0,836.0,
3588274.0,415.0,840.0,
3590280.0,415.0,837.0,
3592286.0,415.0,836.0,
3594292.0,415.0,833.0,
3596297.0,415.0,833.0,
3598303.0,415.0,830.0,
3600309.0,415.0,829.0,
3602314.0,415.0,828.0,
3604320.0,416.0,825.0,
